what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1346863693084
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1346863693084
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1346863693084
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1346863693084
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1346863693084
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1346863693084
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1346863693085
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1346863693085
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1346863693085
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1346863693085
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1346863693085
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1346863693085
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1346863693085
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1346863693085
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1346863693085
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1346863693085
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1346863693085
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1346863693086
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1346863693086
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1346863693086
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1346863693086
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1346863693086
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1346863693086
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1346863693086
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1346863693086
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1346863693087
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1346863693087
started,bundle,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.adt",1346863693087
started,bundle,com.android.ide.eclipse.base,20.0.2.v201207191942-407447,"com.android.ide.eclipse.base",1346863693087
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1346863693087
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030424,"org.eclipse.wst.common.project.facet.core",1346863693087
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1346863693087
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1346863693087
started,bundle,org.eclipse.jgit,2.0.0.201206130900-r,"org.eclipse.jgit",1346863693087
started,bundle,org.eclipse.egit.core,2.0.0.201206130900-r,"org.eclipse.egit.core",1346863693087
started,bundle,org.eclipse.egit.ui,2.0.0.201206130900-r,"org.eclipse.egit.ui",1346863693087
os,sysinfo,,,"win32",1346863693091
arch,sysinfo,,,"x86",1346863693091
ws,sysinfo,,,"win32",1346863693091
locale,sysinfo,,,"en_US",1346863693091
processors,sysinfo,,,"4",1346863693091
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1346863693091
java.runtime.version,sysinfo,,,"1.6.0_29-b11",1346863693091
java.specification.name,sysinfo,,,"Java Platform API Specification",1346863693091
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1346863693091
java.specification.version,sysinfo,,,"1.6",1346863693091
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1346863693091
java.version,sysinfo,,,"1.6.0_29",1346863693091
java.vm.info,sysinfo,,,"mixed mode",1346863693091
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1346863693091
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1346863693091
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1346863693091
java.vm.specification.version,sysinfo,,,"1.0",1346863693091
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1346863693091
java.vm.version,sysinfo,,,"20.4-b02",1346863693091
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1346863693692
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1346863694215
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1346863694491
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1346863695006
started,bundle,org.eclipse.ui.navigator,3.5.100.v20110809-2227,"org.eclipse.ui.navigator",1346863695578
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1346863695852
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1346863695854
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1346863695889
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1346863695903
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1346863695968
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1346863696647
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863697464
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1346863698106
started,bundle,org.eclipse.emf.common,2.8.0.v20120606-0717,"org.eclipse.emf.common",1346863701969
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1346863702025
started,bundle,org.eclipse.emf.ecore,2.8.0.v20120606-0717,"org.eclipse.emf.ecore",1346863702188
started,bundle,org.eclipse.emf.ecore.xmi,2.8.0.v20120606-0717,"org.eclipse.emf.ecore.xmi",1346863702507
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1346863702658
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.201.v201108161900,"org.eclipse.jst.common.project.facet.core",1346863702678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863718885
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346863721390
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1346863726079
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1346863726310
started,bundle,org.eclipse.wst.html.core,1.1.502.v201202091936,"org.eclipse.wst.html.core",1346863726407
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346863740636
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346863740684
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1346863741430
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346863744019
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346863744059
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1346863744159
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1346863747331
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110518-0800,"org.eclipse.jdt.junit.core",1346863747438
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1346863747792
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1346863747805
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1346863748812
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1346863749635
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1346863750015
opened,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1346863750872
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1346863751061
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1346863751062
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1346863751082
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1346863751159
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1346863751242
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863753217
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863828883
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346863829029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863830129
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863830908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863836165
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863879433
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1346863879452
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863881747
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863881753
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863881903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863930100
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346863930172
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1346863931099
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346863937638
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346863937684
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1346863943146
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346863943363
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346863943396
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346863990267
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346864025575
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1346864045342
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346864047714
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346864290637
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346864307856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346864310940
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1346864310966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346864318706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346864345290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346864402125
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346864429899
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346865276895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346865277303
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346865298391
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346865300667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346865625346
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1346865651806
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1346865651852
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1346865651915
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1346865651947
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1346865651963
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1346865652032
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1346865652520
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1346865652685
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1346865652688
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1346865653015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1346865653277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1346865659628
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1346865660084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346865742371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346865756446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346865767090
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346866039501
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1346866039528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346866060467
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346866064052
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346866064102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346866068786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346866077541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346866083545
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346866108372
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346866110010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346866164014
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1346866164041
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1346866168340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346866183091
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1346866193468
