what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343414421316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343414426783
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343414426839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343414428724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343415208360
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343415210143
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343415789256
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1343415789296
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343415790397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343415819799
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343415819824
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343415844203
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1343415848382
started,bundle,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.ui",1343415848404
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1343415848418
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1343415848516
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343415849720
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343415854960
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343415858169
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343415862885
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.maximizePart",1343415864718
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343415868077
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343415869650
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343415875659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343415902595
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343415949336
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343415972724
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416007317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416008600
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416136441
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343416136492
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416143208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416153719
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343416154489
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1343416175204
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1343416175237
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1343416175357
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1343416175472
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1343416175512
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1343416175673
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1343416175676
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1343416175943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343416175990
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343416195979
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343416199394
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416201483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416201688
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1343416210213
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1343416240551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343416250602
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343416275767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416288640
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416294303
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1343416308082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416314917
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416316907
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343416365682
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343416365912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416369728
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416371155
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1343416374283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416386294
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416388993
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343416407553
started,bundle,org.eclipse.wst.xsl.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.launching",1343416420502
started,bundle,org.eclipse.wst.xsl.jaxp.launching,1.0.200.v201103081922,"org.eclipse.wst.xsl.jaxp.launching",1343416420543
opened,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343416422062
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343416422169
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1343416422356
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1343416422467
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1343416432298
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343416438958
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343416439052
closed,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343416439053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416441748
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416444833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343416466633
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343416467669
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416472993
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416475192
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343416487364
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417016033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417021092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417029632
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343417029838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417036115
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417117080
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417119540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417120904
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417123673
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417195249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343417201174
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1343417209445
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.smartEnter",1343417210094
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343417212335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1343417212839
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343417223071
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343417223234
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343417223411
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343417223835
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343417224178
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343417227867
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343417231909
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343417234086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343417240448
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1343417254105
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1343417255306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343417257031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343417258491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417266598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417290057
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343417290108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417297483
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417316970
activated,editor,com.android.ide.eclipse.adt,20.0.2.v201207191942-407447,"com.android.ide.eclipse.editors.CommonXmlEditor",1343417317038
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1343417325514
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343417339722
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343417339773
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343417347456
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343417363269
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417376198
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417376348
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343417376352
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417386308
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417422587
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417447258
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417457993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343417472025
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417475458
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417475564
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1343417478636
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343417481597
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProgressView",1343417483014
activated,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1343417484881
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1343417484922
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343417485114
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1343417489020
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417496690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417496698
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417496873
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417499941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417511591
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417511599
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417511790
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417534666
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417545178
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417545191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417545374
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417572663
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417583048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417583057
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417583237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417606108
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417616666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417616672
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417616852
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417640636
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417666505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417754399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417784806
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417805072
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417816752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417826466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417852919
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417921374
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1343417925458
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343417928796
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343417932641
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343417938257
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343417986757
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343418043592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343418068793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343421530297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343421589429
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343421589556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1343421590026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343421594949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343421622486
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343421764709
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343421777432
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343421779592
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1343421802434
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343421820587
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343421835002
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343421845878
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343421857537
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343421860090
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343421864859
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1343421873128
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1343421877104
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343421977707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1343421977834
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343421979670
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343421982706
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343422004695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1343422009545
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343422067324
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343422195149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343422199582
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1343422228249
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343422238055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1343422243288
