what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336692104943
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336692108593
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336692108827
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336692120044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336692129669
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336692133912
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336692142336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336692146891
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336692148280
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336692150557
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336692157421
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336692162507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336692171711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336692205438
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336692214096
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336692219042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336692240445
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336692636499
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336692922312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336692982574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336692983542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336692983947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336692985070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336692987161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336693457312
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336693461683
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336693559558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336693572034
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336693573008
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336693574359
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336693575693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336693576304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336693684221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336693690418
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336694836405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336694850904
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336694851123
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336694855057
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336694855213
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336694857631
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336695096113
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336695098570
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336695115293
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336695127617
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336695229231
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336695229361
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336695293672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336695486660
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336695486769
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336695491730
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336695730816
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336695750425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336695758927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336695759427
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336695869498
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336696048419
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336696049184
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336696062771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336696090946
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336696094580
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336696094768
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336696095594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336756337572
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336756338679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336757496076
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336757497355
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758043672
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758224916
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758225564
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758226657
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336758231593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758234507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758480656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336758480683
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758483188
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758487652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758539466
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758539645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758545644
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758864337
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758866612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758918901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336758950019
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336760104107
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336760105036
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336772941038
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336772943387
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336772988407
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1336772996767
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336772999073
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773001752
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336773009002
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336773024126
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1336773043156
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1336773043558
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1336773044794
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1336773044804
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1336773049368
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773053210
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773053939
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773060914
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773085494
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773085574
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773088102
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773088912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773090978
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336773092661
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336773092895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773098355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773111060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773123005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773196017
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1336773196045
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336773212317
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336773213533
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336773229544
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336773232211
started,bundle,org.eclipse.pde.core,3.7.1.v20110822-2108,"org.eclipse.pde.core",1336773239665
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773244488
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773275413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1336773275429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773283446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773299211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773310092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773323425
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1336773323434
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773334227
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1336773342957
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773344172
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336773352503
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336773352638
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336773360147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336773360928
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336773365711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773375265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773381313
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773385669
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773390475
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336773390854
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336773390881
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1336773395473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336773395950
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336773397498
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336773414593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773414603
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773414687
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1336773415230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773422010
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773631140
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336773631170
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773632488
started,bundle,org.eclipse.jst.j2ee.core,1.2.101.v201108110300,"org.eclipse.jst.j2ee.core",1336773637411
started,bundle,org.eclipse.jem,2.0.500.v201104271400,"org.eclipse.jem",1336773637637
started,bundle,org.eclipse.wst.xml.core,1.1.601.v201108302147,"org.eclipse.wst.xml.core",1336773637857
started,bundle,org.eclipse.wst.validation,1.2.302.v201107140600,"org.eclipse.wst.validation",1336773637961
started,bundle,org.eclipse.jst.j2ee,1.1.501.v201108231845,"org.eclipse.jst.j2ee",1336773638099
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1336773641547
started,bundle,org.eclipse.wst.jsdt.ui,1.1.101.v201108151912,"org.eclipse.wst.jsdt.ui",1336773642069
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336773644152
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773644253
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1336773644277
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336773644278
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773678557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773713617
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1336773713631
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773725126
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773754979
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.newWizard",1336773754991
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773756429
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773766167
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336773818881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773820133
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773833788
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773860419
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773956860
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773957109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773958498
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1336773965816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773973718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336773997970
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336774003856
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336774026219
