what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783061220
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339783117920
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339783123580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783136527
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783136542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783136812
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783138236
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783180998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783181003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783181208
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783199574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783211639
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783293527
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783315079
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783374244
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339783378314
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783378524
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783378554
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783381684
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783382284
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783382284
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783383124
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783384084
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783384084
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339783432014
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339783447454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783459296
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783459306
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783459516
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783478577
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339783523747
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783523967
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783524003
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339783527843
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783531035
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783532038
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783532038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339783575659
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339783578591
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783589891
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783589901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783590106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783608481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783653592
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783654079
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783664914
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783672297
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339783682520
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783687876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783711280
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783918532
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339783921089
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783921276
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783921321
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783922748
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783923945
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339783923945
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339783951941
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783964329
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783964341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339783964594
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784024328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339784026926
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784028630
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784116639
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339784116654
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339784120688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784123520
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784133615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339784139834
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784141072
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784332399
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784395679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784728639
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339784729259
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339784738876
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784752395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784752410
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784752626
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784794938
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784805809
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784805817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784806030
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784811700
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784891432
started,bundle,org.eclipse.wst.server.core,1.1.303.v20110816_1717,"org.eclipse.wst.server.core",1339784952364
started,bundle,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui",1339784952397
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1339784952609
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784953347
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339784972173
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784983953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784983962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339784984197
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785016899
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785018560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785020713
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1339785022029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785037990
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785038000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785038212
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785043871
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785316698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785321014
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339785340155
started,bundle,org.eclipse.wst.common.frameworks,1.2.101.v201107192200,"org.eclipse.wst.common.frameworks",1339785340491
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1339785340517
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1339785340574
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1339785340582
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1339785340706
started,bundle,org.eclipse.wst.common.modulecore,1.2.101.v201108231700,"org.eclipse.wst.common.modulecore",1339785340713
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785342786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785723338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785727505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785730789
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339785740359
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339785744244
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339785746110
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786261665
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339786261681
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786263906
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786263923
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786263923
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339786264752
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786264960
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786264995
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339786269757
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786279295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786345491
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786391312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786395731
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786412920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786498341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339786513176
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339786516932
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786518312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786824394
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339786824415
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786830899
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339786833821
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339786835791
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786836007
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786836041
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786836951
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786837623
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786837623
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339786843978
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339786844029
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786850149
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339786859758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786865312
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786886816
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339786886831
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786891733
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339786900487
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786901046
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.selectAll",1339786936766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339786939192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339786944758
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786948288
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786948297
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339786950113
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339786963112
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339786965353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787000681
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339787000698
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339787011093
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339787014012
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1339787019159
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339787023109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339787025052
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339787025589
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787030560
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787044704
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339787050646
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339787056004
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787057326
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787216868
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339787224029
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787236404
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787236411
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787236659
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787319657
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1339787322282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787323991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787323997
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1339787325712
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1339787327016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339787327670
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787332084
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787338314
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339787340794
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787356353
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787356929
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339787357949
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787359583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787948431
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1339787948464
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339787949947
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339790583205
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339790583245
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339790585364
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339790586176
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339790586209
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339790587477
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339790588182
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339790588183
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1339790601469
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339790617737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339790638228
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339790663451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1339790666980
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339790670409
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339790810947
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339790813341
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339790817192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339790817237
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339790822448
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339790824450
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.findReplace",1339790824475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339790843762
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339790845818
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1339790845818
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339790849177
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339790995071
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339790996666
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339791145103
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1339791158714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339791178270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339791178279
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339791178496
