what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339796539294
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339796541974
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339796939338
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339796940586
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339796954835
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1339796965158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339796986249
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339797462475
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339797467380
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1339797469507
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.properties",1339797469521
